REMIND,SSP2EU-Base,EUR,FE|Buildings|+|Hydrogen,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-Base,IND,FE|Buildings|+|Hydrogen,EJ/yr,0,0,0,0,0,0.0008494,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-Base,JPN,FE|Buildings|+|Hydrogen,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-Base,LAM,FE|Buildings|+|Hydrogen,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-Base,MEA,FE|Buildings|+|Hydrogen,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-Base,NEU,FE|Buildings|+|Hydrogen,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-Base,OAS,FE|Buildings|+|Hydrogen,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-Base,REF,FE|Buildings|+|Hydrogen,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-Base,SSA,FE|Buildings|+|Hydrogen,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-Base,USA,FE|Buildings|+|Hydrogen,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-Base,World,FE|Buildings|+|Hydrogen,EJ/yr,0,0,0,0,0,0.0008494,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-Base,CAZ,FE|Buildings|+|Liquids,EJ/yr,0.2669611,0.2295616,0.199482,0.1688536,0.1709281,0.180906,0.1874873,0.1858451,0.1802168,0.1766513,0.1831892,0.1662168,0.1850846,0.1756253,0.1787915,0.1771658,0.1771658,0.1446823,0.108098,
REMIND,SSP2EU-Base,CHA,FE|Buildings|+|Liquids,EJ/yr,1.2801771,1.5326336,2.032217,2.2669432,2.5074488,2.6508075,2.6161127,2.5249814,2.378997,2.0740337,2.0390281,1.6708753,1.5186343,1.3537943,1.0877966,1.0229915,1.0884922,0.6236848,0.5813138,
REMIND,SSP2EU-Base,EUR,FE|Buildings|+|Liquids,EJ/yr,3.5463343,2.9357854,2.2157237,2.197335,1.9901342,1.8109492,1.6415124,1.4387905,1.2505212,0.9511457,0.9040867,0.7410975,0.5936675,0.486517,0.3763049,0.3085206,0.3085206,0.2645127,0.1946542,
REMIND,SSP2EU-Base,IND,FE|Buildings|+|Liquids,EJ/yr,1.0311655,1.2507712,1.3591003,1.544221,1.6306291,1.7673889,1.897856,1.9872386,2.0661847,2.1671569,2.3607587,2.1953301,2.2672255,2.2415492,2.2651591,2.0606176,2.2279122,1.4656136,1.0036731,
REMIND,SSP2EU-Base,JPN,FE|Buildings|+|Liquids,EJ/yr,1.6127038,1.2129603,1.0016117,0.9132091,0.8579417,0.8190458,0.7327443,0.6432745,0.567269,0.5033381,0.4647704,0.416527,0.3311247,0.3014996,0.2280884,0.2123637,0.2006715,0.1385448,0.1033988,
REMIND,SSP2EU-Base,LAM,FE|Buildings|+|Liquids,EJ/yr,1.1189058,1.1503045,1.1819244,1.1437717,1.1048502,1.1262662,1.1251714,1.079153,1.079153,1.022991,1.0753326,1.0107987,0.9657166,0.9037959,0.8645996,1.1389696,0.5669774,0.6060992,0.4019662,
REMIND,SSP2EU-Base,MEA,FE|Buildings|+|Liquids,EJ/yr,1.511649,1.3895012,1.1134178,1.0717178,1.1195276,1.2511073,1.3268214,1.3970521,1.4600081,1.4446016,1.516441,1.4638427,1.4638427,1.3549443,1.2461145,1.0926052,1.2077107,1.1034133,0.8783744,
REMIND,SSP2EU-Base,NEU,FE|Buildings|+|Liquids,EJ/yr,0.3489772,0.2991678,0.194084,0.1622301,0.1702695,0.1795982,0.1900568,0.186398,0.1939553,0.1840329,0.1840329,0.181254,0.1742489,0.1652476,0.161122,0.1515919,0.1515919,0.122997,0.0951131,
REMIND,SSP2EU-Base,OAS,FE|Buildings|+|Liquids,EJ/yr,1.2931363,1.0749813,1.1927808,1.2875684,1.320141,1.4028641,1.4658405,1.5128922,1.5556886,1.5723558,1.6687201,1.536366,1.536366,1.4791106,1.5455594,1.4141956,1.7610823,1.2528388,0.9182111,
REMIND,SSP2EU-Base,REF,FE|Buildings|+|Liquids,EJ/yr,0.5485758,0.5437274,0.7053562,1.0450767,1.0137664,0.979164,0.9688237,0.9685958,0.9490272,0.8496388,0.8038524,0.6419432,0.7473052,0.5633985,0.5059841,0.4892308,0.4892308,0.2915505,0.2697345,
REMIND,SSP2EU-Base,SSA,FE|Buildings|+|Liquids,EJ/yr,0.2698394,0.4230614,0.3418723,0.33604,0.5245449,0.7339271,0.9690471,1.1187428,1.3530491,1.5679985,2.0064474,1.9783671,2.6905531,3.0277709,3.0665233,3.7947557,3.1168677,2.9056708,1.9870722,
REMIND,SSP2EU-Base,USA,FE|Buildings|+|Liquids,EJ/yr,1.9041807,1.6458642,1.1334329,1.0936251,1.0936251,1.1467696,1.1628312,1.1490248,1.1248159,1.0517265,0.9997765,0.946694,0.9138388,0.8253192,0.7931406,0.7854597,0.7854597,0.5938653,0.452409,
REMIND,SSP2EU-Base,World,FE|Buildings|+|Liquids,EJ/yr,14.732606,13.6883199,12.6710031,13.2305916,13.5038067,14.0487938,14.2843048,14.1919887,14.1588857,13.5656709,14.2064359,12.9493124,13.3876079,12.8785723,12.3191838,12.6484677,12.0816829,9.5134731,6.9940184,
REMIND,SSP2EU-Base,CAZ,FE|Buildings|+|Solids,EJ/yr,0.1566643,0.1934885,0.1734073,0.163988,0.1736541,0.1791497,0.1795233,0.1699013,0.1592049,0.1493039,0.1390322,0.1305884,0.1282632,0.1258524,0.124429,0.1168825,0.1168825,0.0778288,0.0778288,
REMIND,SSP2EU-Base,CHA,FE|Buildings|+|Solids,EJ/yr,10.2534886,8.5340725,7.7259056,5.1567359,4.5985271,4.3470708,4.5177436,4.1869006,3.808028,3.5831464,3.0622418,2.9086013,2.3685777,1.9955932,1.7026632,1.5001321,0.9552394,0.5975547,0.3278344,
REMIND,SSP2EU-Base,EUR,FE|Buildings|+|Solids,EJ/yr,1.8396555,2.3943297,2.2961229,2.2961229,2.0047069,1.813844,1.5262186,1.3006497,1.1100182,0.8926847,0.7529039,0.6892896,0.5352133,0.4460965,0.3924651,0.3049873,0.3049873,0.2503542,0.2503542,
REMIND,SSP2EU-Base,IND,FE|Buildings|+|Solids,EJ/yr,4.3720279,4.6577162,4.6620492,4.7358336,4.323601,4.0575862,3.45392,2.8487174,2.3489881,1.8180301,1.1745746,1.1261259,1.0918744,1.2842153,1.2100917,1.323238,0.6743041,0.5279516,0.3301716,
REMIND,SSP2EU-Base,JPN,FE|Buildings|+|Solids,EJ/yr,0.0865957,0.096531,0.096531,0.0973225,0.088952,0.0808714,0.0757718,0.0741184,0.0697218,0.0627599,0.0627599,0.0627599,0.0622005,0.0622009,0.0622005,0.0615118,0.054287,0.0336294,0.0293134,
REMIND,SSP2EU-Base,LAM,FE|Buildings|+|Solids,EJ/yr,1.4783338,1.4875293,1.3728052,1.5049555,1.459596,1.2623087,1.0287451,0.7365419,0.5965989,0.6334988,0.6334988,0.6334988,0.6067522,0.6067524,0.6001918,0.5257364,0.4699618,0.289577,0.1996485,
REMIND,SSP2EU-Base,MEA,FE|Buildings|+|Solids,EJ/yr,0.4666322,0.5031391,0.4791207,0.4527162,0.6633625,0.8634195,1.0812758,1.2728728,1.4848218,1.8642772,2.1661156,2.2501327,1.0813062,0.7531168,0.7503781,0.6512755,0.6512755,0.4175874,0.3020493,
REMIND,SSP2EU-Base,NEU,FE|Buildings|+|Solids,EJ/yr,0.4745103,0.6165803,0.5367161,0.5123047,0.4355512,0.3783899,0.3158692,0.2488026,0.1846416,0.1646752,0.1604834,0.1563509,0.1460793,0.1422611,0.1381391,0.1323521,0.1310155,0.0789688,0.0714371,
REMIND,SSP2EU-Base,OAS,FE|Buildings|+|Solids,EJ/yr,5.4509733,5.5038458,4.6865545,4.1889535,3.7382806,3.3225606,2.8087761,2.2370399,1.657568,1.1513843,0.8025333,0.811322,0.849721,0.9788305,0.9788305,0.9788305,0.752588,0.5083859,0.3419152,
REMIND,SSP2EU-Base,REF,FE|Buildings|+|Solids,EJ/yr,0.4229611,0.4840053,0.4924156,0.6636269,0.6075298,0.5010191,0.4555443,0.3459606,0.2922521,0.3051753,0.2661352,0.2661352,0.2576909,0.2735404,0.2735404,0.263148,0.263148,0.1541484,0.1277003,
REMIND,SSP2EU-Base,SSA,FE|Buildings|+|Solids,EJ/yr,9.1314054,10.0120932,11.1889409,12.2273717,13.5502014,13.8423971,13.31581,12.2943894,10.8717868,9.3143969,7.1242184,5.5537027,2.6947803,2.1670395,2.3921708,2.4494422,2.3969705,1.5129864,1.209332,
REMIND,SSP2EU-Base,USA,FE|Buildings|+|Solids,EJ/yr,0.6643157,0.8114361,0.735778,0.5361539,0.589258,0.5896702,0.603041,0.6477991,0.613022,0.6595963,0.6812807,0.6187585,0.5418616,0.5418622,0.5418622,0.5418619,0.5418619,0.4303036,0.3924881,
REMIND,SSP2EU-Base,World,FE|Buildings|+|Solids,EJ/yr,34.7975637,35.2947669,34.446347,32.5360852,32.2332206,31.2382871,29.3622387,26.3636937,23.1966521,20.5989291,17.0257778,15.2072659,10.3643205,9.3773612,9.1669626,8.8493985,7.3125215,4.8792763,3.6600729,
REMIND,SSP2EU-Base,CAZ,FE|Buildings|ESR|+|Electricity,EJ/yr,1.4348242,1.5351607,1.6306284,1.7344375,1.8082934,1.8643083,1.8913738,1.8772705,1.8274817,1.7902454,1.7056358,1.7031058,1.7590566,1.9746551,2.2209486,2.3786684,2.6505728,2.9600856,2.8204602,
REMIND,SSP2EU-Base,CHA,FE|Buildings|ESR|+|Electricity,EJ/yr,2.3716965,3.2854601,5.428529,11.5221257,13.7066212,16.8567229,19.7256669,21.2106668,21.2395641,20.7249475,19.3698385,18.1608277,17.3276728,16.9957638,16.1703231,15.5516391,14.8870119,14.2294021,12.8566078,
REMIND,SSP2EU-Base,EUR,FE|Buildings|ESR|+|Electricity,EJ/yr,5.5675128,6.06664,5.801379,6.3576576,6.8404771,7.1682183,7.4244791,7.4128897,7.3428408,7.4281193,7.412332,7.5050659,7.8187641,8.6215236,9.2898486,9.9739788,10.8309112,10.9337262,10.2420424,
REMIND,SSP2EU-Base,IND,FE|Buildings|ESR|+|Electricity,EJ/yr,0.6155748,0.9224342,1.431252,2.0189879,2.7595216,3.9257356,5.2082266,6.4794171,7.7970017,9.424335,11.1393844,13.399007,18.3187658,22.6103945,24.8155647,25.8517999,25.6833034,25.4306089,21.7068705,
REMIND,SSP2EU-Base,JPN,FE|Buildings|ESR|+|Electricity,EJ/yr,2.1457743,2.2246524,2.1336894,2.2274001,2.2352725,2.1420045,2.1389446,2.0755062,1.9636768,1.8931362,1.821499,1.7847703,1.6455814,1.6054215,1.6245226,1.6038832,1.5555516,1.5801533,1.4148328,
REMIND,SSP2EU-Base,LAM,FE|Buildings|ESR|+|Electricity,EJ/yr,1.640659,1.9942015,2.4305207,2.5925424,2.8728577,3.4764717,4.3281492,5.2019966,6.02245,7.0185962,7.8857939,8.8738214,10.2070215,11.256838,11.600529,11.7120727,12.3806694,12.7539692,10.2806977,
REMIND,SSP2EU-Base,MEA,FE|Buildings|ESR|+|Electricity,EJ/yr,1.6675243,2.354933,3.0621651,3.5633266,4.0492223,4.6563633,5.5259927,6.3277524,6.8014244,7.5133476,7.8957245,8.7578841,10.4951282,12.9521558,15.2338642,15.9098173,17.2204943,18.3784825,16.6406742,
REMIND,SSP2EU-Base,NEU,FE|Buildings|ESR|+|Electricity,EJ/yr,0.703552,0.8447677,0.8856354,0.9950574,1.1364452,1.2448584,1.3540186,1.4353372,1.4904651,1.5798427,1.6784718,1.7757252,1.878466,2.023857,2.1410553,2.194836,2.237271,2.4178386,2.0644993,
REMIND,SSP2EU-Base,OAS,FE|Buildings|ESR|+|Electricity,EJ/yr,1.728347,2.2469538,2.789885,3.6542131,4.5249907,5.6910196,6.8775838,7.9291997,9.0637345,10.4094858,11.9722301,13.90758,17.886595,21.8063669,23.8089138,24.8084555,25.9461232,26.9649254,22.7248673,
REMIND,SSP2EU-Base,REF,FE|Buildings|ESR|+|Electricity,EJ/yr,1.1824031,1.3657655,1.5637709,1.8447616,2.0847008,2.2878273,2.6233707,2.9371147,3.1474921,3.390428,3.4831112,3.7380597,4.0362349,4.3854249,4.7358613,4.7903497,5.4202324,6.1530177,5.1072662,
REMIND,SSP2EU-Base,SSA,FE|Buildings|ESR|+|Electricity,EJ/yr,0.4497114,0.5134204,0.5696037,0.7025318,0.8956916,1.2675109,1.8566399,2.6238957,3.5823578,4.8290033,6.2999913,8.4566054,14.4504803,24.1644998,34.5710967,41.9202004,49.0634221,58.5946786,51.4494643,
REMIND,SSP2EU-Base,USA,FE|Buildings|ESR|+|Electricity,EJ/yr,10.0394171,10.4242394,10.44488,10.8431568,11.2104591,11.1372633,11.3035621,11.3443673,10.9680481,10.9067776,10.7819303,10.8645057,10.9026603,11.7162602,11.9673281,12.4765958,12.5871134,13.9113039,13.3920784,
REMIND,SSP2EU-Base,World,FE|Buildings|ESR|+|Electricity,EJ/yr,29.5469965,33.7786287,38.1719387,48.0561986,54.1245532,61.718304,70.258008,76.8554139,81.246537,86.9082647,91.4459429,98.9269581,116.7264269,140.1131609,158.1798558,169.1722967,180.4626767,194.3081921,170.7003612,
REMIND,SSP2EU-Base,CAZ,FE|Buildings|ESR|+|Gases,EJ/yr,1.206576,1.1969183,1.2763671,1.3556787,1.3474313,1.3474313,1.3190527,1.2774881,1.1991947,1.10662,0.9563262,0.8650402,0.7878827,0.7733355,0.6984828,0.6984828,0.6984828,0.6984828,0.6984828,
REMIND,SSP2EU-Base,CHA,FE|Buildings|ESR|+|Gases,EJ/yr,0.8201034,1.3175109,1.9303122,2.9446326,3.6760531,4.3470723,4.4864591,4.654513,4.5686979,4.400591,3.9766696,3.8769059,3.4300246,3.1693394,2.9542315,2.6168034,2.5696928,2.3100772,1.6765351,
REMIND,SSP2EU-Base,EUR,FE|Buildings|ESR|+|Gases,EJ/yr,6.8787461,7.0758948,6.1983716,6.3297267,5.9865286,5.6620009,5.2588043,4.6781376,4.0950728,3.6040598,3.1349843,2.74072,2.4184966,2.2337598,2.0330212,1.8636981,1.8636981,1.8636981,1.8636981,
REMIND,SSP2EU-Base,IND,FE|Buildings|ESR|+|Gases,EJ/yr,0.0550908,0.0807135,0.1165828,0.1852815,0.2451106,0.3296831,0.3535194,0.4775373,0.530171,0.6537491,0.7078215,0.8323648,1.0076,1.2544352,1.4192889,1.6153822,1.4685709,1.2531055,1.1766313,
REMIND,SSP2EU-Base,JPN,FE|Buildings|ESR|+|Gases,EJ/yr,0.6504661,0.7315092,0.740331,0.693467,0.6809668,0.6809668,0.6258616,0.5749457,0.5365402,0.5301748,0.4770955,0.4371333,0.4153136,0.3780945,0.3327792,0.300709,0.2992009,0.2949299,0.2949299,
REMIND,SSP2EU-Base,LAM,FE|Buildings|ESR|+|Gases,EJ/yr,0.5056781,0.5921185,0.6870839,0.6156937,0.7042719,0.8242011,0.9456365,1.0569401,1.1401661,1.2827488,1.3235647,1.4573499,1.5136401,1.6306631,1.6439205,1.5456209,1.5904253,1.2395778,1.0140424,
REMIND,SSP2EU-Base,MEA,FE|Buildings|ESR|+|Gases,EJ/yr,1.4454167,1.930969,2.5044598,2.8376053,2.9860431,3.1854356,3.4458397,3.652551,3.652551,3.855426,3.8456737,4.1082173,4.0102713,4.0102713,3.819201,3.819201,3.3739348,3.3739348,2.7352657,
REMIND,SSP2EU-Base,NEU,FE|Buildings|ESR|+|Gases,EJ/yr,0.3552985,0.3561909,0.5566656,0.7954599,0.8737129,0.9494298,0.9702623,0.9813024,0.9813024,0.9813024,0.9813024,0.9813024,0.8970546,0.8296885,0.7174306,0.6433865,0.6421502,0.6421502,0.6121526,
REMIND,SSP2EU-Base,OAS,FE|Buildings|ESR|+|Gases,EJ/yr,0.7338123,0.8754068,0.947853,1.0596157,1.2854623,1.5299399,1.6642091,1.8640295,1.9815261,2.2002065,2.258182,2.4645109,2.6297213,3.0042913,3.1580989,3.1890133,3.0646984,3.0486301,2.5527021,
REMIND,SSP2EU-Base,REF,FE|Buildings|ESR|+|Gases,EJ/yr,3.621805,3.4932038,3.3629291,4.3500948,4.1269482,3.7963797,3.8584068,3.8070807,3.5758195,3.4085084,2.9814477,2.644992,2.3670443,2.2793331,2.0108987,1.7891845,1.7891845,1.5114362,1.1707103,
REMIND,SSP2EU-Base,SSA,FE|Buildings|ESR|+|Gases,EJ/yr,0.0063009,0.0008613,0.0033559,0.0020143,0.1035993,0.2371376,0.4115572,0.6506721,0.8941591,1.1975989,1.4984051,1.8880866,2.6305945,3.2561534,4.0443025,4.4696136,5.1535545,5.0039375,5.0039375,
REMIND,SSP2EU-Base,USA,FE|Buildings|ESR|+|Gases,EJ/yr,7.6008199,7.6524232,7.5751536,7.741717,7.3588531,7.3588531,7.251888,6.8829585,6.5536562,6.2310292,5.6487698,5.3562554,4.8860677,4.6447332,3.9801415,3.7121765,3.6879469,3.6879469,3.6879469,
REMIND,SSP2EU-Base,World,FE|Buildings|ESR|+|Gases,EJ/yr,23.8801137,25.3037202,25.8994656,28.9109871,29.3749813,30.2485312,30.5914966,30.5581558,29.7088572,29.4520149,27.7902426,27.6528789,26.9937113,27.4640982,26.8117972,26.2632718,26.2015401,24.9279071,22.4870346,
REMIND,SSP2EU-Base,CAZ,FE|Buildings|ESR|+|Heat,EJ/yr,0.002591,0.0001582,0.0033953,0.001297,0.0187093,0.0356904,0.045699,0.0539333,0.0606591,0.0695125,0.0745242,0.08125,0.0858819,0.0924234,0.1005534,0.1096614,0.1107658,0.1126408,0.1119565,
REMIND,SSP2EU-Base,CHA,FE|Buildings|ESR|+|Heat,EJ/yr,0.5951369,0.7017082,1.0297553,1.7721015,2.0213379,2.4006467,2.5131902,2.3800585,2.2078472,2.0413226,1.9094892,1.8738449,1.5601532,1.4653597,1.3431142,1.156504,0.9904465,1.2899964,1.1832858,
REMIND,SSP2EU-Base,EUR,FE|Buildings|ESR|+|Heat,EJ/yr,1.5200947,1.4851909,1.2749743,1.3751632,1.6422005,1.8344182,1.8769768,1.8336572,1.7361507,1.636313,1.5580093,1.5030577,1.33825,1.1705328,1.1333153,1.1205926,1.1122926,1.3677435,1.2919085,
REMIND,SSP2EU-Base,IND,FE|Buildings|ESR|+|Heat,EJ/yr,0,1.17e-05,3.4e-05,0,0.0121274,0.0315559,0.0493921,0.0701117,0.1012701,0.1537629,0.2037545,0.3307922,0.5371965,0.7411502,0.9739749,0.9478498,1.3871985,2.0361415,1.8207174,
REMIND,SSP2EU-Base,JPN,FE|Buildings|ESR|+|Heat,EJ/yr,0.025072,0.0232226,0.025783,0.0241424,0.0429663,0.0523854,0.0528319,0.0483968,0.0491552,0.0523803,0.0490268,0.0436813,0.0656274,0.0925308,0.0839846,0.081263,0.0683879,0.0794916,0.0719283,
REMIND,SSP2EU-Base,LAM,FE|Buildings|ESR|+|Heat,EJ/yr,0,0,5.83e-05,0,0.0383822,0.0970608,0.1439096,0.1901923,0.2506986,0.3392986,0.4224576,0.5489212,0.6477841,0.6403071,0.640287,0.6143215,0.756359,0.8722478,0.7727883,
REMIND,SSP2EU-Base,MEA,FE|Buildings|ESR|+|Heat,EJ/yr,0,5e-06,1.07e-05,3.48e-05,0.043546,0.1056933,0.159006,0.236223,0.3020096,0.3952738,0.4487604,0.5425104,0.6030006,0.713573,0.8139294,0.8402076,0.9530334,0.932911,0.8529606,
REMIND,SSP2EU-Base,NEU,FE|Buildings|ESR|+|Heat,EJ/yr,0.0607523,0.0822899,0.086384,0.0961991,0.1049029,0.1164228,0.1138205,0.1223461,0.1254372,0.1268813,0.1263156,0.1336095,0.1362276,0.1475502,0.1499617,0.1607793,0.1611708,0.125268,0.0853007,
REMIND,SSP2EU-Base,OAS,FE|Buildings|ESR|+|Heat,EJ/yr,0.0893916,0.1085028,0.1188541,0.1293658,0.1739963,0.2201155,0.2310625,0.250932,0.293486,0.3541809,0.3993405,0.5103806,0.7630656,0.9591711,1.0500741,1.1320534,1.2054965,1.5878582,1.510359,
REMIND,SSP2EU-Base,REF,FE|Buildings|ESR|+|Heat,EJ/yr,3.6192047,3.1345068,3.160015,3.1496141,2.7868631,2.5284894,2.3596965,2.3024708,2.0900399,1.9687153,1.7446131,1.6115234,1.2104494,1.0059932,0.9019462,0.7884948,0.6419757,0.6018207,0.5455154,
REMIND,SSP2EU-Base,SSA,FE|Buildings|ESR|+|Heat,EJ/yr,0,0,2.6e-06,0,0.0030084,0.0092301,0.0182469,0.0349078,0.0518048,0.0888403,0.1117104,0.1937751,0.4087524,0.8698913,1.4199625,1.8437438,2.7634056,3.9456481,4.0512484,
REMIND,SSP2EU-Base,USA,FE|Buildings|ESR|+|Heat,EJ/yr,0.0286412,0.0545176,0.0469626,0.0637838,0.1667294,0.2555166,0.3084575,0.3657831,0.4147223,0.4535694,0.4776007,0.52146,0.6013276,0.6050191,0.6952076,0.7348731,0.6755462,0.8320309,0.8346439,
REMIND,SSP2EU-Base,World,FE|Buildings|ESR|+|Heat,EJ/yr,5.9408845,5.5901136,5.7462291,6.6117016,7.0547697,7.6872252,7.8722895,7.8890126,7.6832807,7.6800508,7.5256023,7.8948063,7.9577163,8.5035021,9.3063109,9.5303443,10.8260784,13.7837985,13.1326126,
REMIND,SSP2EU-Base,CAZ,FE|Buildings|ESR|+|Hydrogen,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-Base,CHA,FE|Buildings|ESR|+|Hydrogen,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-Base,EUR,FE|Buildings|ESR|+|Hydrogen,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-Base,IND,FE|Buildings|ESR|+|Hydrogen,EJ/yr,0,0,0,0,0,0.0008494,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-Base,JPN,FE|Buildings|ESR|+|Hydrogen,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-Base,LAM,FE|Buildings|ESR|+|Hydrogen,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-Base,MEA,FE|Buildings|ESR|+|Hydrogen,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-Base,NEU,FE|Buildings|ESR|+|Hydrogen,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-Base,OAS,FE|Buildings|ESR|+|Hydrogen,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-Base,REF,FE|Buildings|ESR|+|Hydrogen,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-Base,SSA,FE|Buildings|ESR|+|Hydrogen,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-Base,USA,FE|Buildings|ESR|+|Hydrogen,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-Base,World,FE|Buildings|ESR|+|Hydrogen,EJ/yr,0,0,0,0,0,0.0008494,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-Base,CAZ,FE|Buildings|ESR|+|Liquids,EJ/yr,0.2669611,0.2295616,0.199482,0.1688536,0.1709281,0.180906,0.1874873,0.1858451,0.1802168,0.1766513,0.1831892,0.1662168,0.1850846,0.1756253,0.1787915,0.1771658,0.1771658,0.1446823,0.108098,
REMIND,SSP2EU-Base,CHA,FE|Buildings|ESR|+|Liquids,EJ/yr,1.2801771,1.5326336,2.032217,2.2669432,2.5074488,2.6508075,2.6161127,2.5249814,2.378997,2.0740337,2.0390281,1.6708753,1.5186343,1.3537943,1.0877966,1.0229915,1.0884922,0.6236848,0.5813138,
REMIND,SSP2EU-Base,EUR,FE|Buildings|ESR|+|Liquids,EJ/yr,3.5463343,2.9357854,2.2157237,2.197335,1.9901342,1.8109492,1.6415124,1.4387905,1.2505212,0.9511457,0.9040867,0.7410975,0.5936675,0.486517,0.3763049,0.3085206,0.3085206,0.2645127,0.1946542,
REMIND,SSP2EU-Base,IND,FE|Buildings|ESR|+|Liquids,EJ/yr,1.0311655,1.2507712,1.3591003,1.544221,1.6306291,1.7673889,1.897856,1.9872386,2.0661847,2.1671569,2.3607587,2.1953301,2.2672255,2.2415492,2.2651591,2.0606176,2.2279122,1.4656136,1.0036731,
REMIND,SSP2EU-Base,JPN,FE|Buildings|ESR|+|Liquids,EJ/yr,1.6127038,1.2129603,1.0016117,0.9132091,0.8579417,0.8190458,0.7327443,0.6432745,0.567269,0.5033381,0.4647704,0.416527,0.3311247,0.3014996,0.2280884,0.2123637,0.2006715,0.1385448,0.1033988,
REMIND,SSP2EU-Base,LAM,FE|Buildings|ESR|+|Liquids,EJ/yr,1.1189058,1.1503045,1.1819244,1.1437717,1.1048502,1.1262662,1.1251714,1.079153,1.079153,1.022991,1.0753326,1.0107987,0.9657166,0.9037959,0.8645996,1.1389696,0.5669774,0.6060992,0.4019662,
REMIND,SSP2EU-Base,MEA,FE|Buildings|ESR|+|Liquids,EJ/yr,1.511649,1.3895012,1.1134178,1.0717178,1.1195276,1.2511073,1.3268214,1.3970521,1.4600081,1.4446016,1.516441,1.4638427,1.4638427,1.3549443,1.2461145,1.0926052,1.2077107,1.1034133,0.8783744,
REMIND,SSP2EU-Base,NEU,FE|Buildings|ESR|+|Liquids,EJ/yr,0.3489772,0.2991678,0.194084,0.1622301,0.1702695,0.1795982,0.1900568,0.186398,0.1939553,0.1840329,0.1840329,0.181254,0.1742489,0.1652476,0.161122,0.1515919,0.1515919,0.122997,0.0951131,
REMIND,SSP2EU-Base,OAS,FE|Buildings|ESR|+|Liquids,EJ/yr,1.2931363,1.0749813,1.1927808,1.2875684,1.320141,1.4028641,1.4658405,1.5128922,1.5556886,1.5723558,1.6687201,1.536366,1.536366,1.4791106,1.5455594,1.4141956,1.7610823,1.2528388,0.9182111,
REMIND,SSP2EU-Base,REF,FE|Buildings|ESR|+|Liquids,EJ/yr,0.5485758,0.5437274,0.7053562,1.0450767,1.0137664,0.979164,0.9688237,0.9685958,0.9490272,0.8496388,0.8038524,0.6419432,0.7473052,0.5633985,0.5059841,0.4892308,0.4892308,0.2915505,0.2697345,
REMIND,SSP2EU-Base,SSA,FE|Buildings|ESR|+|Liquids,EJ/yr,0.2698394,0.4230614,0.3418723,0.33604,0.5245449,0.7339271,0.9690471,1.1187428,1.3530491,1.5679985,2.0064474,1.9783671,2.6905531,3.0277709,3.0665233,3.7947557,3.1168677,2.9056708,1.9870722,
REMIND,SSP2EU-Base,USA,FE|Buildings|ESR|+|Liquids,EJ/yr,1.9041807,1.6458642,1.1334329,1.0936251,1.0936251,1.1467696,1.1628312,1.1490248,1.1248159,1.0517265,0.9997765,0.946694,0.9138388,0.8253192,0.7931406,0.7854597,0.7854597,0.5938653,0.452409,
