REMIND,SSP2EU-PkBudg500,JPN,SE|Liquids|Biomass|BioFTR|w/o CC,EJ/yr,0,0,0,0,2.9e-06,5.7e-06,5.7e-06,5.6e-06,5.4e-06,5e-06,4.2e-06,3.7e-06,2.9e-06,3.4e-06,2.9e-06,1.4e-06,3e-07,0,0,
REMIND,SSP2EU-PkBudg500,LAM,SE|Liquids|Biomass|BioFTR|w/o CC,EJ/yr,0,0,0,0,2.9e-06,5.7e-06,5.7e-06,5.6e-06,5.4e-06,5e-06,4.2e-06,3.9e-06,2.9e-06,3.1e-06,2.9e-06,1.3e-06,6e-07,0,0,
REMIND,SSP2EU-PkBudg500,MEA,SE|Liquids|Biomass|BioFTR|w/o CC,EJ/yr,0,0,0,0,2.9e-06,5.7e-06,5.7e-06,5.6e-06,5.4e-06,5e-06,4.2e-06,3.7e-06,2.9e-06,3.4e-06,2.9e-06,1.4e-06,3e-07,0,0,
REMIND,SSP2EU-PkBudg500,NEU,SE|Liquids|Biomass|BioFTR|w/o CC,EJ/yr,0,0,0,0,0.0007166,0.0014325,0.0014264,0.0014042,0.0013496,0.0012403,0.0010481,0.0007396,2.9e-06,3.4e-06,2.9e-06,1.4e-06,3e-07,0,0,
REMIND,SSP2EU-PkBudg500,OAS,SE|Liquids|Biomass|BioFTR|w/o CC,EJ/yr,0,0,0,1.4e-06,2.9e-06,2.9e-06,2.9e-06,2.9e-06,3e-06,2.9e-06,2.9e-06,2.9e-06,2.9e-06,3.1e-06,2.9e-06,1.6e-06,1.1e-06,0,0,
REMIND,SSP2EU-PkBudg500,REF,SE|Liquids|Biomass|BioFTR|w/o CC,EJ/yr,0,0,0,0,2.9e-06,5.7e-06,5.7e-06,5.6e-06,5.4e-06,5e-06,4.2e-06,3.7e-06,2.9e-06,3.4e-06,2.9e-06,1.4e-06,3e-07,0,0,
REMIND,SSP2EU-PkBudg500,SSA,SE|Liquids|Biomass|BioFTR|w/o CC,EJ/yr,0,0,0,1.4e-06,2.9e-06,2.9e-06,2.9e-06,2.9e-06,2.9e-06,2.9e-06,2.9e-06,2.9e-06,2.9e-06,3.1e-06,2.9e-06,1.6e-06,1.1e-06,0,0,
REMIND,SSP2EU-PkBudg500,USA,SE|Liquids|Biomass|BioFTR|w/o CC,EJ/yr,0,0,0,0,2.9e-06,5.7e-06,5.7e-06,5.6e-06,5.4e-06,5e-06,4.2e-06,3.7e-06,2.9e-06,3.4e-06,2.9e-06,1.4e-06,3e-07,0,0,
REMIND,SSP2EU-PkBudg500,World,SE|Liquids|Biomass|BioFTR|w/o CC,EJ/yr,0,0,0,6.3e-06,0.0007482,0.0014829,0.0014767,0.0014538,0.001398,0.0012853,0.0010877,0.0007764,3.44e-05,3.91e-05,3.44e-05,1.72e-05,6.9e-06,0,0,
REMIND,SSP2EU-PkBudg500,CAZ,SE|Liquids|Biomass|Biodiesel|w/o CC,EJ/yr,0,0,0.0043367,0.0086692,0.0086321,0.008498,0.0081676,0.0075059,0.0063426,0.0060426,0.0063426,0.0063426,0.0063426,0.0063426,0.0063426,0.0059991,0.0063426,0.0063426,0.0063426,
REMIND,SSP2EU-PkBudg500,CHA,SE|Liquids|Biomass|Biodiesel|w/o CC,EJ/yr,0.0018376,0.0021307,0.0028201,0.0034576,0.0142642,0.0249171,0.0242869,0.0232873,0.0218796,0.0216982,0.0210085,0.0216982,0.0216982,0.0216982,0.0216982,0.0216982,0.0216982,0.0216982,0.0216982,
REMIND,SSP2EU-PkBudg500,EUR,SE|Liquids|Biomass|Biodiesel|w/o CC,EJ/yr,0.1140168,0.1540583,0.2964244,0.7228959,1.2929231,1.5628112,1.5129075,1.4195894,1.2758651,1.2652833,1.2652833,1.2371237,1.2652833,1.2652833,1.2652833,1.2025315,1.2652833,1.2652833,1.2652833,
REMIND,SSP2EU-PkBudg500,IND,SE|Liquids|Biomass|Biodiesel|w/o CC,EJ/yr,0,0,0,0,0,0.0017247,0.0034478,0.003433,0.0033797,0.0033797,0.0032767,0.0033797,0.0033797,0.0033797,0.0033797,0.0033797,0.0033797,0.0033797,0.0033797,
REMIND,SSP2EU-PkBudg500,JPN,SE|Liquids|Biomass|Biodiesel|w/o CC,EJ/yr,0,0,0,0,0.0001395,0.000279,0.0002778,0.0002734,0.0002628,0.0002628,0.0002533,0.0002628,0.0002628,0.0002628,0.0002628,0.0002628,0.0002628,0.0002628,0.0002628,
REMIND,SSP2EU-PkBudg500,LAM,SE|Liquids|Biomass|Biodiesel|w/o CC,EJ/yr,0.0012001,0.0015685,0.001549,0.0324526,0.2352843,0.4066812,0.4039542,0.3958687,0.3776697,0.3745374,0.3670872,0.3745374,0.3745374,0.3745374,0.3745374,0.3745374,0.3745374,0.3745374,0.3745374,
REMIND,SSP2EU-PkBudg500,MEA,SE|Liquids|Biomass|Biodiesel|w/o CC,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-PkBudg500,NEU,SE|Liquids|Biomass|Biodiesel|w/o CC,EJ/yr,0.0002693,0.0003123,0.0003064,0.000293,0.0005744,0.0008369,0.0007639,0.000674,0.0005956,0.0005907,0.0005766,0.0005907,0.0005907,0.0005907,0.0005907,0.0005907,0.0005907,0.0005907,0.0005907,
REMIND,SSP2EU-PkBudg500,OAS,SE|Liquids|Biomass|Biodiesel|w/o CC,EJ/yr,0.001938,0.0022471,0.0022047,0.0021083,0.0348162,0.0673585,0.0665698,0.0649744,0.0620732,0.0615583,0.0590989,0.0615583,0.0615583,0.0615583,0.0615583,0.0615583,0.0615583,0.0615583,0.0615583,
REMIND,SSP2EU-PkBudg500,REF,SE|Liquids|Biomass|Biodiesel|w/o CC,EJ/yr,0,0,0,0,0.0006829,0.0013652,0.0013594,0.0013382,0.0012862,0.0012862,0.0012397,0.0012862,0.0012862,0.0012862,0.0012862,0.0012862,0.0012862,0.0012862,0.0012862,
REMIND,SSP2EU-PkBudg500,SSA,SE|Liquids|Biomass|Biodiesel|w/o CC,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-PkBudg500,USA,SE|Liquids|Biomass|Biodiesel|w/o CC,EJ/yr,0.0129388,0.0171303,0.0234736,0.1964176,0.3620546,0.3584975,0.3496765,0.3314789,0.3000909,0.276061,0.297602,0.2950291,0.297602,0.297602,0.297602,0.2722833,0.297602,0.297602,0.297602,
REMIND,SSP2EU-PkBudg500,World,SE|Liquids|Biomass|Biodiesel|w/o CC,EJ/yr,0.1322006,0.1774473,0.3311149,0.9662942,1.9493713,2.4329692,2.3714112,2.2484233,2.0494454,2.0107002,2.0217685,2.0018087,2.0325411,2.0325411,2.0325411,1.9441272,2.0325411,2.0325411,2.0325411,
REMIND,SSP2EU-PkBudg500,CAZ,SE|Liquids|Biomass|Cellulosic|+|w/ CC,EJ/yr,0,0,0,0.0111112,0.0496863,0.1309316,0.2658045,0.4217021,0.5381709,0.5963058,0.6167175,0.6169459,0.6163725,0.7242113,0.9108556,0.9924619,0.937132,0.9751521,0.9725232,
REMIND,SSP2EU-PkBudg500,CHA,SE|Liquids|Biomass|Cellulosic|+|w/ CC,EJ/yr,0,0,0,0,0.0351191,0.2033832,0.6897629,1.6976138,3.2099487,4.8434145,6.2139175,7.3301909,9.006612,9.8627598,10.571997,11.2736874,11.2952581,11.040636,10.0881256,
REMIND,SSP2EU-PkBudg500,EUR,SE|Liquids|Biomass|Cellulosic|+|w/ CC,EJ/yr,0,0,0,0,0.0381462,0.1959398,0.5602854,1.1210245,1.7232091,2.2197965,2.5919611,2.8865701,3.2801049,3.5609995,4.2095579,4.9820445,5.2980655,6.1741946,6.1294661,
REMIND,SSP2EU-PkBudg500,IND,SE|Liquids|Biomass|Cellulosic|+|w/ CC,EJ/yr,0,0,0,0,0,0,0.0166477,0.0898819,0.2706522,0.5893571,1.0229455,1.5145653,2.4965902,3.4012049,4.3912786,5.3228455,5.4582417,4.1739684,3.4573461,
REMIND,SSP2EU-PkBudg500,JPN,SE|Liquids|Biomass|Cellulosic|+|w/ CC,EJ/yr,0,0,0,0,0,0.0151114,0.0691714,0.1588685,0.2498447,0.3162296,0.3639706,0.4073871,0.4990345,0.5995873,0.7792046,0.9892528,1.0976869,1.1965991,1.0955794,
REMIND,SSP2EU-PkBudg500,LAM,SE|Liquids|Biomass|Cellulosic|+|w/ CC,EJ/yr,0,0,0,0.0049128,0.0419617,0.1814487,0.5642799,1.3388876,2.5062906,3.8923933,5.2777558,6.5215469,8.3160123,9.1651748,9.6086765,10.0054181,10.1319799,10.1288622,8.0566512,
REMIND,SSP2EU-PkBudg500,MEA,SE|Liquids|Biomass|Cellulosic|+|w/ CC,EJ/yr,0,0,0,1e-07,0.0101697,0.0596793,0.2068074,0.5199044,1.0119361,1.6107446,2.1973336,2.7007008,3.5022545,4.2095027,4.8340231,4.7845659,3.7947636,0.8141618,0.1079346,
REMIND,SSP2EU-PkBudg500,NEU,SE|Liquids|Biomass|Cellulosic|+|w/ CC,EJ/yr,0,0,0,0,0.0098955,0.0533553,0.1602939,0.3375172,0.5358183,0.6775128,0.7476616,0.783225,0.7839618,0.7117646,0.7361852,0.8702605,0.9719047,1.2262311,1.1749059,
REMIND,SSP2EU-PkBudg500,OAS,SE|Liquids|Biomass|Cellulosic|+|w/ CC,EJ/yr,0,0,0,0,0,0,0.0536833,0.3104256,0.9683771,2.073447,3.2956612,4.2925704,5.6798708,6.7731199,8.0410082,9.6745721,10.8815566,12.3650287,11.5044208,
REMIND,SSP2EU-PkBudg500,REF,SE|Liquids|Biomass|Cellulosic|+|w/ CC,EJ/yr,0,0,0,0,0,0.0142448,0.0898974,0.3043106,0.7067703,1.2326588,1.7388925,2.1657253,2.8972075,3.5864872,4.4286599,5.4594264,6.2110639,7.1308548,6.7269877,
REMIND,SSP2EU-PkBudg500,SSA,SE|Liquids|Biomass|Cellulosic|+|w/ CC,EJ/yr,0,0,0,0,0,0,0.0202961,0.1220799,0.409073,0.9760772,1.7943264,2.6989088,4.4805742,6.3431507,8.3761013,10.6633232,12.153055,12.1530571,8.7070037,
REMIND,SSP2EU-PkBudg500,USA,SE|Liquids|Biomass|Cellulosic|+|w/ CC,EJ/yr,0,0,0,0.0295749,0.174099,0.5778895,1.3914431,2.4953984,3.5392966,4.3404254,4.9035833,5.2607408,5.4575577,5.4016757,5.9553713,6.5303752,6.5281545,7.2788681,7.0050847,
REMIND,SSP2EU-PkBudg500,World,SE|Liquids|Biomass|Cellulosic|+|w/ CC,EJ/yr,0,0,0,0.0455991,0.3590776,1.4319837,4.088373,8.9176146,15.6693875,23.3683626,30.7647266,37.1790773,47.016153,54.3396383,62.8429191,71.5482333,74.7588625,74.657614,65.026029,
REMIND,SSP2EU-PkBudg500,CAZ,SE|Liquids|Biomass|Cellulosic|+|w/o CC,EJ/yr,0,0,0,2e-06,5.7e-06,7.5e-06,7.4e-06,7.2e-06,7e-06,6.6e-06,5.9e-06,5.7e-06,5.7e-06,6.2e-06,5.7e-06,2.8e-06,1.6e-06,0,0,
REMIND,SSP2EU-PkBudg500,CHA,SE|Liquids|Biomass|Cellulosic|+|w/o CC,EJ/yr,0,0,0,0,5.7e-06,1.14e-05,1.14e-05,1.12e-05,1.08e-05,9.9e-06,8.3e-06,7.4e-06,5.7e-06,6.8e-06,5.7e-06,2.8e-06,5e-07,0,0,
REMIND,SSP2EU-PkBudg500,EUR,SE|Liquids|Biomass|Cellulosic|+|w/o CC,EJ/yr,0,0,0,2.8e-06,5.7e-06,5.7e-06,5.8e-06,5.7e-06,5.8e-06,5.7e-06,5.7e-06,5.7e-06,5.7e-06,6.2e-06,5.7e-06,3.2e-06,2.1e-06,0,0,
REMIND,SSP2EU-PkBudg500,IND,SE|Liquids|Biomass|Cellulosic|+|w/o CC,EJ/yr,0,0,0,2.8e-06,5.7e-06,5.7e-06,5.7e-06,5.7e-06,5.9e-06,5.7e-06,5.7e-06,5.7e-06,5.7e-06,6.2e-06,5.7e-06,3.2e-06,2.1e-06,0,0,
REMIND,SSP2EU-PkBudg500,JPN,SE|Liquids|Biomass|Cellulosic|+|w/o CC,EJ/yr,0,0,0,1.4e-06,5.7e-06,8.6e-06,8.6e-06,8.5e-06,8.3e-06,7.8e-06,7e-06,6.5e-06,5.7e-06,6.5e-06,5.7e-06,2.9e-06,1.3e-06,0,0,
REMIND,SSP2EU-PkBudg500,LAM,SE|Liquids|Biomass|Cellulosic|+|w/o CC,EJ/yr,0,0,0,1.4e-06,5.7e-06,8.6e-06,8.6e-06,8.5e-06,8.4e-06,7.8e-06,7e-06,6.8e-06,5.7e-06,6.2e-06,5.7e-06,2.8e-06,1.6e-06,0,0,
REMIND,SSP2EU-PkBudg500,MEA,SE|Liquids|Biomass|Cellulosic|+|w/o CC,EJ/yr,0,0,0,1.2e-06,5.7e-06,8.9e-06,8.9e-06,8.7e-06,8.4e-06,7.8e-06,7e-06,6.5e-06,5.7e-06,6.5e-06,5.7e-06,2.8e-06,1.2e-06,0,0,
REMIND,SSP2EU-PkBudg500,NEU,SE|Liquids|Biomass|Cellulosic|+|w/o CC,EJ/yr,0,0,0,6e-07,0.0007195,0.001437,0.0014308,0.0014085,0.0013537,0.001244,0.001051,0.0007425,5.7e-06,6.5e-06,5.7e-06,2.6e-06,8e-07,0,0,
REMIND,SSP2EU-PkBudg500,OAS,SE|Liquids|Biomass|Cellulosic|+|w/o CC,EJ/yr,0,0,0,2.8e-06,5.7e-06,5.8e-06,5.7e-06,5.7e-06,5.9e-06,5.7e-06,5.7e-06,5.7e-06,5.7e-06,6.2e-06,5.7e-06,3.1e-06,2.1e-06,0,0,
REMIND,SSP2EU-PkBudg500,REF,SE|Liquids|Biomass|Cellulosic|+|w/o CC,EJ/yr,0,0,0,1.1e-06,5.7e-06,9.1e-06,9.1e-06,8.9e-06,8.4e-06,7.8e-06,7e-06,6.5e-06,5.7e-06,6.5e-06,5.7e-06,2.8e-06,1.1e-06,0,0,
REMIND,SSP2EU-PkBudg500,SSA,SE|Liquids|Biomass|Cellulosic|+|w/o CC,EJ/yr,0,0,0,2.8e-06,5.7e-06,5.7e-06,5.8e-06,5.7e-06,5.8e-06,5.7e-06,5.7e-06,5.7e-06,5.7e-06,6.2e-06,5.7e-06,3.2e-06,2.1e-06,0,0,
REMIND,SSP2EU-PkBudg500,USA,SE|Liquids|Biomass|Cellulosic|+|w/o CC,EJ/yr,0,0,0,1.1e-06,5.7e-06,9.1e-06,9.1e-06,8.9e-06,8.4e-06,7.8e-06,7e-06,6.5e-06,5.7e-06,6.5e-06,5.7e-06,2.8e-06,1.1e-06,0,0,
REMIND,SSP2EU-PkBudg500,World,SE|Liquids|Biomass|Cellulosic|+|w/o CC,EJ/yr,0,0,0,2.02e-05,0.0007822,0.0015232,0.0015167,0.0014931,0.001437,0.0013223,0.0011233,0.0008113,6.85e-05,7.65e-05,6.85e-05,3.5e-05,1.77e-05,0,0,
REMIND,SSP2EU-PkBudg500,CAZ,SE|Liquids|Biomass|Conventional Ethanol,EJ/yr,0.0081761,0.0084416,0.0126603,0.031525,0.0453554,0.0433496,0.0399072,0.0364064,0.0326398,0.0291952,0.0299198,0.0293465,0.0299198,0.0299198,0.0299198,0.0281164,0.0299198,0.0272909,0.0299198,
REMIND,SSP2EU-PkBudg500,CHA,SE|Liquids|Biomass|Conventional Ethanol,EJ/yr,0.0273004,0.028187,0.0271891,0.0251703,0.069205,0.1109717,0.1017621,0.0947066,0.0901682,0.0826542,0.0754916,0.0826542,0.0826542,0.0826542,0.0826542,0.0800806,0.0826542,0.0826542,0.0826542,
REMIND,SSP2EU-PkBudg500,EUR,SE|Liquids|Biomass|Conventional Ethanol,EJ/yr,0.0166449,0.0220747,0.0216248,0.0206402,0.1737523,0.3254026,0.3190644,0.3096227,0.2940019,0.2695018,0.2464638,0.2695018,0.2695018,0.2695018,0.2695018,0.2614194,0.2695018,0.2695018,0.2695018,
REMIND,SSP2EU-PkBudg500,IND,SE|Liquids|Biomass|Conventional Ethanol,EJ/yr,0.0042696,0.0044083,0.0042522,0.0039365,0.0033764,0.0024688,0.0011535,0.0003415,0.0002511,0.0002302,0.0002302,0.0002302,0.0002302,0.0002302,0.0002302,0.0002302,0.0002302,0.0002302,0.0002302,
REMIND,SSP2EU-PkBudg500,JPN,SE|Liquids|Biomass|Conventional Ethanol,EJ/yr,0,0,0,0,0.00015,0.0002999,0.0002986,0.0002939,0.0002825,0.0002596,0.0002366,0.0002596,0.0002596,0.0002596,0.0002596,0.0002511,0.0002596,0.0002596,0.0002596,
REMIND,SSP2EU-PkBudg500,LAM,SE|Liquids|Biomass|Conventional Ethanol,EJ/yr,0.328146,0.3868801,0.3764438,0.3545994,0.422882,0.7410204,1.0360436,1.0731069,1.0122877,0.9470519,0.9177419,0.9470519,0.9470519,0.9470519,0.9470519,0.9470519,0.9470519,0.9470519,0.9470519,
REMIND,SSP2EU-PkBudg500,MEA,SE|Liquids|Biomass|Conventional Ethanol,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-PkBudg500,NEU,SE|Liquids|Biomass|Conventional Ethanol,EJ/yr,2.69e-05,2.78e-05,2.81e-05,2.75e-05,2.71e-05,2.45e-05,1.87e-05,1.58e-05,1.43e-05,1.31e-05,1.31e-05,1.31e-05,1.31e-05,1.31e-05,1.31e-05,1.31e-05,1.31e-05,1.31e-05,1.31e-05,
REMIND,SSP2EU-PkBudg500,OAS,SE|Liquids|Biomass|Conventional Ethanol,EJ/yr,0,0,0,0,0,0,0,7.97e-05,0.00016,0.00016,0.00016,0.00016,0.00016,0.0001484,0.00016,0.00016,0.00016,0.00016,0.00016,
REMIND,SSP2EU-PkBudg500,REF,SE|Liquids|Biomass|Conventional Ethanol,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-PkBudg500,SSA,SE|Liquids|Biomass|Conventional Ethanol,EJ/yr,0,0,0,0,0,0,0,2.2e-05,4.42e-05,4.42e-05,4.42e-05,4.42e-05,4.42e-05,4.1e-05,4.42e-05,4.42e-05,4.42e-05,4.42e-05,4.42e-05,
REMIND,SSP2EU-PkBudg500,USA,SE|Liquids|Biomass|Conventional Ethanol,EJ/yr,0.3270958,0.399491,0.3895367,0.5229748,1.0354201,1.3657191,1.2565928,1.1499035,1.0440068,0.9570063,0.9570063,0.9570063,0.896272,0.9570063,0.9570063,0.9570063,0.9101486,0.8613057,0.8613057,
REMIND,SSP2EU-PkBudg500,World,SE|Liquids|Biomass|Conventional Ethanol,EJ/yr,0.7116596,0.8495104,0.8317349,0.9588737,1.7501683,2.5892566,2.7548408,2.664499,2.4738566,2.2861164,2.2273074,2.2862677,2.2261067,2.2868263,2.286841,2.274373,2.2399834,2.1885115,2.1911404,
REMIND,SSP2EU-PkBudg500,CAZ,SE|Liquids|Biomass|Energy Crops,EJ/yr,0,0,0,0,0,0.015273,0.0832223,0.1849978,0.2542326,0.2705951,0.253253,0.1978237,0.0607001,0,0.1131161,0.1652882,0.0919823,0.1553815,0.177622,
REMIND,SSP2EU-PkBudg500,CHA,SE|Liquids|Biomass|Energy Crops,EJ/yr,0,0,0,0,0.0138572,0.12487,0.3949289,0.9774392,1.9716675,3.0775695,4.0036207,4.5828972,5.0544004,5.3231784,5.5903277,6.0367849,6.0604752,6.3577299,5.9274638,
REMIND,SSP2EU-PkBudg500,EUR,SE|Liquids|Biomass|Energy Crops,EJ/yr,0,0.0239584,0.0034933,0.0702292,0.1429296,0.2443171,0.4573547,0.794319,1.0661337,1.2325874,1.3279511,1.3066936,0.9920161,0.6324558,0.9974156,1.6683761,1.966003,2.8894544,2.8277651,
REMIND,SSP2EU-PkBudg500,IND,SE|Liquids|Biomass|Energy Crops,EJ/yr,0,0,0,0,1.76e-05,7.49e-05,0.0017608,0.0239595,0.1255809,0.3765799,0.7939741,1.3105325,2.1982255,2.9641418,3.7858175,4.5789358,4.6716937,3.3748222,2.678942,
REMIND,SSP2EU-PkBudg500,JPN,SE|Liquids|Biomass|Energy Crops,EJ/yr,0,0,0,0,0,0.0024136,0.019679,0.0679791,0.1164309,0.1429764,0.1505991,0.1394665,0.0716386,0,0.0771965,0.2263302,0.3416741,0.5734873,0.5568221,
REMIND,SSP2EU-PkBudg500,LAM,SE|Liquids|Biomass|Energy Crops,EJ/yr,0,0.0007308,0.025111,0.0571951,0.1543118,0.4276833,0.7305337,1.2952986,2.2115482,3.3692684,4.662276,5.8019441,7.3968674,8.0502878,8.3222802,8.7050358,8.9384408,9.5125419,7.8902703,
REMIND,SSP2EU-PkBudg500,MEA,SE|Liquids|Biomass|Energy Crops,EJ/yr,0,0,0,0,0.0023379,0.0378435,0.1522905,0.4221693,0.8781353,1.4252361,1.9756467,2.4485152,3.2016994,3.8536433,4.4397485,4.3842559,3.3875802,0.5323879,0.0460167,
REMIND,SSP2EU-PkBudg500,NEU,SE|Liquids|Biomass|Energy Crops,EJ/yr,0,0,0,0,0,0,0.0120505,0.0912957,0.2102518,0.2920354,0.3349128,0.3522999,0.3035188,0.1921704,0.1954548,0.3234275,0.4144678,0.6651413,0.6126786,
REMIND,SSP2EU-PkBudg500,OAS,SE|Liquids|Biomass|Energy Crops,EJ/yr,0,1.46e-05,8.36e-05,8.51e-05,0.0039575,0.0183684,0.0511691,0.1613678,0.5661699,1.4320172,2.4716462,3.2796961,4.306332,5.0491894,5.8911556,7.2997876,8.4482639,9.9212308,9.0711891,
REMIND,SSP2EU-PkBudg500,REF,SE|Liquids|Biomass|Energy Crops,EJ/yr,0,0,0,0,0,0.0023795,0.0295171,0.1345253,0.3998343,0.7977197,1.1810837,1.4673711,1.8914381,2.3056675,2.9132455,3.8309512,4.5567688,5.5176133,5.1108931,
REMIND,SSP2EU-PkBudg500,SSA,SE|Liquids|Biomass|Energy Crops,EJ/yr,0,0,0,0,0,0,0,0.0042608,0.0714766,0.3981887,1.1358935,2.1247127,4.0495365,5.7159669,7.5660564,9.7181181,11.1484664,11.054433,7.590376,
REMIND,SSP2EU-PkBudg500,USA,SE|Liquids|Biomass|Energy Crops,EJ/yr,0,0.0103296,0.013052,0.0528659,0.2300426,0.6254085,1.3304416,2.2586309,3.0591275,3.63481,4.0843296,4.3074512,4.1890022,3.7932949,4.2007504,4.7214508,4.7478565,5.7354905,5.5860497,
REMIND,SSP2EU-PkBudg500,World,SE|Liquids|Biomass|Energy Crops,EJ/yr,0,0.0350333,0.0417399,0.1803754,0.5474542,1.4986318,3.2629482,6.4162431,10.9305891,16.4495839,22.3751866,27.3194039,33.7153751,37.8799962,44.0925649,51.658742,54.7736727,56.2897139,48.0760884,
REMIND,SSP2EU-PkBudg500,CAZ,SE|Liquids|Biomass|Residues,EJ/yr,0.0081003,0.0083597,0.0166677,0.0493907,0.0990956,0.160322,0.2210686,0.2693737,0.3108227,0.3480853,0.385259,0.4391631,0.5725899,0.7373253,0.8098578,0.8384248,0.8568676,0.8314459,0.8080169,
REMIND,SSP2EU-PkBudg500,CHA,SE|Liquids|Biomass|Residues,EJ/yr,0.0290207,0.030168,0.02985,0.0284856,0.1033389,0.2098089,0.4122804,0.821762,1.3249672,1.8373003,2.270508,2.8054761,3.9956622,4.5784055,5.0181678,5.2725226,5.2717984,4.7268814,4.2112236,
REMIND,SSP2EU-PkBudg500,EUR,SE|Liquids|Biomass|Residues,EJ/yr,0.1267643,0.1467511,0.3003486,0.6066224,1.1157768,1.4199107,1.4938862,1.5912633,1.7450383,1.9747618,2.1858968,2.4450284,3.0637331,3.6205911,3.8941643,3.9749184,4.0273536,3.9881923,4.0022275,
REMIND,SSP2EU-PkBudg500,IND,SE|Liquids|Biomass|Residues,EJ/yr,0.0042666,0.0044051,0.0042493,0.0039366,0.0033622,0.0041206,0.0194725,0.0696284,0.1485111,0.2160117,0.2319462,0.2069595,0.3010949,0.4396086,0.6078166,0.7460949,0.7886646,0.8012369,0.7805341,
REMIND,SSP2EU-PkBudg500,JPN,SE|Liquids|Biomass|Residues,EJ/yr,0,0,0,1.4e-06,0.0002952,0.0132783,0.0500508,0.0914163,0.1338982,0.1736964,0.2137729,0.2683292,0.4277522,0.5998943,0.7022942,0.7631918,0.756289,0.6234302,0.5391033,
REMIND,SSP2EU-PkBudg500,LAM,SE|Liquids|Biomass|Residues,EJ/yr,0.3056647,0.3551136,0.3202704,0.2981284,0.4346132,0.5588647,0.7212001,0.8842335,1.0284955,1.1512432,1.1970914,1.2884398,1.4439143,1.5926185,1.7379057,1.7607537,1.6919486,1.3036478,1.0009698,
REMIND,SSP2EU-PkBudg500,MEA,SE|Liquids|Biomass|Residues,EJ/yr,0,0,0,1.3e-06,0.0078375,0.0218448,0.0545257,0.0977438,0.1338092,0.1855163,0.2216939,0.2521921,0.3005608,0.3558659,0.3942803,0.4003128,0.4071846,0.2817739,0.0619179,
REMIND,SSP2EU-PkBudg500,NEU,SE|Liquids|Biomass|Residues,EJ/yr,0.000296,0.0003398,0.0003342,0.0003208,0.0112044,0.0555928,0.1503355,0.2481618,0.3273593,0.3871366,0.4141935,0.432059,0.4808156,0.5199576,0.5410858,0.5471821,0.5577798,0.5614302,0.5625672,
REMIND,SSP2EU-PkBudg500,OAS,SE|Liquids|Biomass|Residues,EJ/yr,0.0019375,0.0022318,0.0021204,0.0020252,0.0306183,0.0479917,0.0672144,0.2088956,0.4546837,0.6900559,0.8687223,1.0579047,1.4163811,1.7644304,2.1873319,2.4107551,2.4687854,2.479178,2.4687229,
REMIND,SSP2EU-PkBudg500,REF,SE|Liquids|Biomass|Residues,EJ/yr,0,0,0,1.1e-06,0.0006884,0.0132336,0.0617208,0.1710561,0.3080998,0.436049,0.5588307,0.6993665,1.0066825,1.2816503,1.5161846,1.6292289,1.6550464,1.6140049,1.6168572,
REMIND,SSP2EU-PkBudg500,SSA,SE|Liquids|Biomass|Residues,EJ/yr,0,0,0,2.8e-06,5.7e-06,5.7e-06,0.0203018,0.1178464,0.3376433,0.5779314,0.658472,0.5742328,0.4310717,0.6272135,0.8100724,0.9452271,1.0046081,1.098639,1.1166421,
REMIND,SSP2EU-PkBudg500,USA,SE|Liquids|Biomass|Residues,EJ/yr,0.3068132,0.3617813,0.3560651,0.5740219,0.9426255,1.0844331,1.0900193,1.1333601,1.2198558,1.3070076,1.3957126,1.4965596,1.7262015,2.0006297,2.1303337,2.1808467,2.1683114,1.9854371,1.8940794,
REMIND,SSP2EU-PkBudg500,World,SE|Liquids|Biomass|Residues,EJ/yr,0.7828632,0.9091505,1.0299057,1.5629384,2.7494619,3.5894069,4.3620762,5.704741,7.473184,9.2847952,10.6020993,11.9657108,15.1664598,18.1181904,20.3494953,21.469459,21.6546375,20.2952975,19.0628617,
REMIND,SSP2EU-PkBudg500,CAZ,SE|Liquids|Fossil|++|w/ CC,EJ/yr,0,0,0,1.3e-06,2.7e-06,2.8e-06,2.8e-06,2.7e-06,2.7e-06,2.24e-05,4.17e-05,4.06e-05,3.78e-05,2.93e-05,7.6e-06,0,0,0,0,
REMIND,SSP2EU-PkBudg500,CHA,SE|Liquids|Fossil|++|w/ CC,EJ/yr,0,0,0,0,2.7e-06,5.4e-06,5.3e-06,5.3e-06,5e-06,4.6e-06,3.9e-06,3.7e-06,2.7e-06,2.9e-06,2.7e-06,1.2e-06,5e-07,0,0,
REMIND,SSP2EU-PkBudg500,EUR,SE|Liquids|Fossil|++|w/ CC,EJ/yr,0,0,0,1.3e-06,2.7e-06,2.8e-06,2.8e-06,2.7e-06,2.7e-06,2.7e-06,2.7e-06,2.7e-06,2.7e-06,3e-06,2.7e-06,1.5e-06,1e-06,0,0,
